Species,timeFromHuman_MY,cluster,present
Nanorana parkeri,355.7,2809,False
Nanorana parkeri,355.7,2810,False
Nanorana parkeri,355.7,2811,False
Nanorana parkeri,355.7,2812,False
Nanorana parkeri,355.7,2813,False
Nanorana parkeri,355.7,2814,False
Nanorana parkeri,355.7,2815,False
Nanorana parkeri,355.7,2817,False
Nanorana parkeri,355.7,2818,False
Nanorana parkeri,355.7,2819,False
Nanorana parkeri,355.7,2821,False
Nanorana parkeri,355.7,2822,False
Nanorana parkeri,355.7,2823,False
Nanorana parkeri,355.7,2824,False
Nanorana parkeri,355.7,2825,False
Nanorana parkeri,355.7,2826,False
Nanorana parkeri,355.7,2827,False
Nanorana parkeri,355.7,2828,False
Nanorana parkeri,355.7,2829,False
Nanorana parkeri,355.7,2830,False
Nanorana parkeri,355.7,2831,False
Nanorana parkeri,355.7,2832,False
Nanorana parkeri,355.7,2833,False
Nanorana parkeri,355.7,2834,False
Nanorana parkeri,355.7,2836,False
Nanorana parkeri,355.7,2837,False
Nanorana parkeri,355.7,2838,False
Nanorana parkeri,355.7,2839,False
Nanorana parkeri,355.7,2844,False
Nanorana parkeri,355.7,2845,False
Nanorana parkeri,355.7,2847,False
Nanorana parkeri,355.7,2848,False
Nanorana parkeri,355.7,2849,False
Nanorana parkeri,355.7,2850,False
Nanorana parkeri,355.7,2851,False
Nanorana parkeri,355.7,2852,False
Nanorana parkeri,355.7,2853,False
Nanorana parkeri,355.7,2857,False
Nanorana parkeri,355.7,2858,False
Nanorana parkeri,355.7,2860,False
Nanorana parkeri,355.7,2861,False
Nanorana parkeri,355.7,2862,False
Nanorana parkeri,355.7,2865,False
Nanorana parkeri,355.7,2868,False
Nanorana parkeri,355.7,2869,False
Nanorana parkeri,355.7,2870,False
Nanorana parkeri,355.7,2871,False
Nanorana parkeri,355.7,2872,False
Nanorana parkeri,355.7,2873,False
Nanorana parkeri,355.7,2874,False
Nanorana parkeri,355.7,2875,False
Nanorana parkeri,355.7,2876,False
Nanorana parkeri,355.7,2878,False
Nanorana parkeri,355.7,2879,False
Nanorana parkeri,355.7,2880,False
Nanorana parkeri,355.7,2881,False
Nanorana parkeri,355.7,2887,False
Nanorana parkeri,355.7,2890,False
Nanorana parkeri,355.7,2891,False
Nanorana parkeri,355.7,2893,False
Nanorana parkeri,355.7,2895,False
Nanorana parkeri,355.7,2896,False
Nanorana parkeri,355.7,2897,False
Nanorana parkeri,355.7,2898,False
Nanorana parkeri,355.7,2900,False
Nanorana parkeri,355.7,2905,False
Nanorana parkeri,355.7,2906,False
Nanorana parkeri,355.7,2907,False
Nanorana parkeri,355.7,2908,False
Nanorana parkeri,355.7,2910,False
Nanorana parkeri,355.7,2911,False
